event_id,year,stage_id,category,rank,rider_id
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,73,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,74,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,75,rider/valentin-paret-peintre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,76,rider/nelson-oliveira
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,77,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,78,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,79,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,80,rider/geoffrey-bouchard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,81,rider/michel-ries
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,82,rider/simon-guglielmi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,83,rider/carlos-verona
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,84,rider/wout-van-aert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,85,rider/giulio-ciccone
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,86,rider/callum-scotson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,87,rider/james-shaw
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,88,rider/jonathan-lastra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,89,rider/marc-soler
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,90,rider/simone-petilli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,91,rider/lukasz-owsian
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,92,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,93,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,94,rider/victor-campenaerts
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,95,rider/chris-harper
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,96,rider/dylan-teuns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,97,rider/oier-lazkano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,98,rider/tao-geoghegan-hart
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,99,rider/xabier-berasategi-garmendia
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,100,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,101,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,102,rider/darren-rafferty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,103,rider/james-knox
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,104,rider/jonas-gregaard
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,105,rider/brandon-mcnulty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,106,rider/eduardo-sepulveda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,107,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,108,rider/victor-lafay
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,109,rider/fran-miholjevic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,110,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,111,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,112,rider/otto-vergaerde
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,113,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,114,rider/arjen-livyns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,115,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,116,rider/kaden-groves
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,117,rider/felix-engelhardt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,118,rider/lorenzo-germani
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,119,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,120,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,121,rider/welay-hagos-berhe
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,122,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,123,rider/antonio-soto
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,124,rider/jorge-gutierrez-gonzalez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,125,rider/thomas-champion
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,126,rider/thomas-de-gendt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,127,rider/jorge-arcas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,128,rider/patrick-gamper
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,129,rider/laurens-huys
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,130,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,131,rider/jesus-herrada-lopez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,132,rider/santiago-umba
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,133,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,134,rider/sander-de-pestel
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,135,rider/sven-erik-bystrom
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,136,rider/harry-sweeny
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,137,rider/kasper-asgreen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,138,rider/txomin-juaristi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,139,rider/juri-hollmann
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,140,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,141,rider/edoardo-affini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,142,rider/edward-planckaert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,143,rider/rainer-kepplinger
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,144,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,145,rider/riley-sheehan
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,146,rider/reuben-thompson
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,147,rider/nicolas-vinokurov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,148,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,149,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,150,rider/ide-schelling
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,151,rider/nico-denz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,152,rider/julius-van-den-berg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,153,rider/casper-pedersen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,154,rider/sylvain-moniquet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,155,rider/maurice-ballerstedt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,156,rider/kevin-geniets
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,157,rider/tom-paquot
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,158,rider/thibault-guernalec
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,159,rider/joshua-tarling
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,160,rider/kamil-gradek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,161,rider/owain-doull
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,162,rider/gleb-brussenskiy
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,163,rider/enzo-leijnse
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,164,rider/jasha-sutterlin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,165,rider/alessandro-de-marchi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,166,rider/oscar-riesebeek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,gc,167,rider/tim-naberman
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,1,rider/primoz-roglic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,2,rider/sylvain-moniquet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,3,rider/filippo-zana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,4,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,5,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,6,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,7,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,8,rider/lennert-van-eetvelt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,9,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,10,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,11,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,12,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,13,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,14,rider/joao-almeida
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,15,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,16,rider/sepp-kuss
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,17,rider/mikel-bizkarra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,18,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,19,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,20,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,21,rider/stefan-kung
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,22,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,23,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,24,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,25,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,26,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,27,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,28,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,kom,29,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,1,rider/wout-van-aert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,2,rider/kaden-groves
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,3,rider/pavel-bittner
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,4,rider/primoz-roglic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,5,rider/mathias-vacek
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,6,rider/stefan-kung
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,7,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,8,rider/corbin-strong
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,9,rider/lennert-van-eetvelt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,10,rider/pau-miquel-delgado
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,11,rider/harold-tejada
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,12,rider/xabier-isasa-larranaga
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,13,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,14,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,15,rider/luis-angel-mate
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,16,rider/clement-berthet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,17,rider/bruno-armirail
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,18,rider/ibon-ruiz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,19,rider/antonio-tiberi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,20,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,21,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,22,rider/arne-marit
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,23,rider/nico-denz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,24,rider/marco-frigo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,25,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,26,rider/antonio-soto
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,27,rider/joao-almeida
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,28,rider/brandon-mcnulty
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,29,rider/pablo-castrillo-zapater
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,30,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,31,rider/aleksandr-vlasov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,32,rider/lorenzo-rota
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,33,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,34,rider/ion-izagirre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,35,rider/quinten-hermans
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,36,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,37,rider/quentin-pacher
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,38,rider/gijs-leemreize
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,39,rider/mathis-le-berre
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,40,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,41,rider/roger-adria
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,42,rider/george-bennett
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,43,rider/edward-irl-dunbar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,44,rider/mauri-vansevenant
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,45,rider/unai-iribar-jauregi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,46,rider/arjen-livyns
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,47,rider/pelayo-sanchez-mayo
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,48,rider/jhonatan-narvaez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,49,rider/urko-berrade-fernandez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,50,rider/carlos-canal
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,51,rider/edoardo-affini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,52,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,53,rider/chris-harper
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,54,rider/jorge-arcas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,55,rider/edward-planckaert
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,56,rider/joshua-tarling
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,57,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,58,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,59,rider/sepp-kuss
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,60,rider/david-gaudu
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,61,rider/gianmarco-garofoli
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,62,rider/brandon-smith-rivera-vargas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,63,rider/jack-haig
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,64,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,65,rider/filippo-baroncini
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,66,rider/pavel-sivakov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,67,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,68,rider/vito-braet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,69,rider/nelson-oliveira
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,70,rider/simon-guglielmi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,71,rider/nadav-raisberg
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,72,rider/remy-rochas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,73,rider/gotzon-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,74,rider/lorenzo-fortunato
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,75,rider/michael-woods
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,76,rider/jay-vine
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,77,rider/kim-heiduk
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,points,78,rider/kasper-asgreen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,1,rider/primoz-roglic
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,2,rider/enric-mas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,3,rider/mikel-landa
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,4,rider/antonio-tiberi
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,5,rider/mattias-skjelmose-jensen
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,6,rider/carlos-rodriguez-cano
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,7,rider/harold-tejada
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,8,rider/edward-irl-dunbar
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,9,rider/lennert-van-eetvelt
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,10,rider/jack-haig
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,11,rider/felix-gall
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,12,rider/luca-vergallito
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,13,rider/florian-lipowitz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,14,rider/richard-carapaz
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,15,rider/cristian-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,16,rider/george-bennett
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,17,rider/ben-o-connor
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,18,rider/david-gaudu
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,19,rider/isaac-del-toro
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,20,rider/adam-yates
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,21,rider/sepp-kuss
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,22,rider/michael-woods
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,23,rider/guillaume-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,24,rider/jose-felix-parra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,25,rider/remy-rochas
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,26,rider/urko-berrade-fernandez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,27,rider/lorenzo-fortunato
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,28,rider/mikel-bizkarra
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,29,rider/louis-meintjes
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,30,rider/rein-taaramae
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,31,rider/quentin-pacher
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,32,rider/gotzon-martin
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,33,rider/aleksandr-vlasov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,34,rider/daniel-felipe-martinez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,35,rider/pavel-sivakov
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,36,rider/einer-rubio
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,37,rider/matthew-riccitello
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,38,rider/oscar-rodriguez
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,39,rider/jefferson-alexander-cepeda
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,40,rider/joan-bou
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,41,rider/attila-valter
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,42,rider/nairo-quintana
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,43,rider/max-poole
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,44,rider/clement-berthet
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,45,rider/patrick-konrad
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,46,rider/chris-hamilton
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,47,rider/mauro-schmid
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,48,rider/kobe-goossens
vuelta-a-espana,2024,race/vuelta-a-espana/2024/stage-8,stage,49,rider/torstein-traeen
