event_id,year,stage_id,category,rank,rider_id
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,122,rider/corbin-strong
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,123,rider/martin-marcellusi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,124,rider/arjen-livyns
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,125,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,126,rider/gregor-muhlberger
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,127,rider/christopher-juul-jensen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,128,rider/matteo-malucelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,129,rider/cyril-barthe
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,130,rider/remy-rochas
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,131,rider/johan-jacobs
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,132,rider/paul-penhoet
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,133,rider/david-de-la-cruz
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,134,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,135,rider/alberto-bettiol
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,136,rider/harold-martin-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,137,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,138,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,139,rider/wout-poels
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,140,rider/gianni-moscon
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,141,rider/giovanni-aleotti
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,142,rider/axel-huens
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,143,rider/hartthijs-de-vries
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,144,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,145,rider/wilco-kelderman
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,146,rider/callum-scotson
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,147,rider/matteo-sobrero
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,148,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,149,rider/matyas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,150,rider/sean-flynn
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,151,rider/jardi-christiaan-van-der-lee
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,152,rider/chris-hamilton
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,153,rider/victor-campenaerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,154,rider/jack-haig
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,155,rider/gijs-leemreize
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,156,rider/mathijs-paasschens
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,157,rider/milan-menten
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,158,rider/joshua-giddings
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,159,rider/fabian-lienhard
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,160,rider/warren-barguil
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,161,rider/mark-donovan
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,162,rider/tomas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,163,rider/niklas-larsen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,164,rider/markus-hoelgaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,165,rider/luca-mozzato
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,166,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,167,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,168,rider/chris-harper
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,169,rider/davide-ballerini
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,170,rider/edward-planckaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,171,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,172,rider/amanuel-ghebreigzabhier
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,173,rider/andreas-leknessund
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,174,rider/jensen-plowright
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,175,rider/luca-vergallito
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,176,rider/tobias-bayer
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,177,rider/dylan-groenewegen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,178,rider/adne-holter
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,179,rider/timo-de-jong
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,180,rider/kaden-groves
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,181,rider/johan-price-pejtersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,182,rider/fabio-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,183,rider/erlend-blikra
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,gc,184,rider/matteo-moschetti
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,1,rider/paul-magnier
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,2,rider/tobias-lund-andresen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,3,rider/ethan-vernon
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,4,rider/jonathan-milan
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,5,rider/madis-mihkels
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,6,rider/manuele-tarozzi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,7,rider/giovanni-lonardi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,8,rider/pascal-ackermann
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,9,rider/diego-pablo-sevilla
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,10,rider/tord-gudmestad
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,11,rider/max-walscheid
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,12,rider/dries-van-gestel
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,13,rider/jasper-stuyven
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,14,rider/marc-soler
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,15,rider/filippo-magli2
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,16,rider/kaden-groves
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,17,rider/robert-stannard
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,points,18,rider/enrico-zanoncello
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,kom,1,rider/diego-pablo-sevilla
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,kom,2,rider/manuele-tarozzi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,kom,3,rider/ayco-bastiaens
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,kom,4,rider/hartthijs-de-vries
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,1,rider/paul-magnier
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,2,rider/tobias-lund-andresen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,3,rider/antonio-morgado
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,4,rider/madis-mihkels
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,5,rider/tord-gudmestad
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,6,rider/casper-van-uden
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,7,rider/arnaud-de-lie
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,8,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,9,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,10,rider/alessandro-pinarello
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,11,rider/robert-donaldson
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,12,rider/nikita-tsvetkov
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,13,rider/filippo-turconi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,14,rider/edoardo-zambanini
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,15,rider/simone-gualdi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,16,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,17,rider/luca-paletti
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,18,rider/martin-tjotta
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,19,rider/embret-svestad-bardseng
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,20,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,21,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,22,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,23,rider/rasmus-sojbergpedersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,24,rider/andrea-raccagni-noviero
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,25,rider/sakarias-koller-loland
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,26,rider/fran-miholjevic
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,27,rider/alec-segaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,28,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,29,rider/vicente-rojas
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,30,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,31,rider/tim-torn-teutenberg
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,32,rider/magnus-sheffield
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,33,rider/brieuc-rolland
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,34,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,35,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,36,rider/paul-penhoet
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,37,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,38,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,39,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,40,rider/axel-huens
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,41,rider/tim-rex
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,42,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,43,rider/matyas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,44,rider/jardi-christiaan-van-der-lee
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,45,rider/joshua-giddings
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,46,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,47,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,48,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-1,youth,49,rider/fabio-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,1,rider/guillermo-thomas-silva-coussan
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,2,rider/florian-stork
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,3,rider/giulio-ciccone
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,4,rider/christian-scaroni
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,5,rider/giulio-pellizzari
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,6,rider/matteo-sobrero
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,7,rider/andreas-leknessund
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,8,rider/jan-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,9,rider/martin-tjotta
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,10,rider/mathys-rondel
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,11,rider/jai-hindley
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,12,rider/javier-romo
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,13,rider/lennert-van-eetvelt
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,14,rider/einer-rubio
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,15,rider/davide-piganzoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,16,rider/jan-hirt
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,17,rider/damiano-caruso
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,18,rider/felix-engelhardt
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,19,rider/thymen-arensman
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,20,rider/darren-rafferty
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,21,rider/jonas-vingegaard
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,22,rider/enric-mas
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,23,rider/johannes-kulset
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,24,rider/josh-kench
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,25,rider/egan-bernal
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,26,rider/harold-martin-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,27,rider/michael-storer
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,28,rider/filippo-zana
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,29,rider/markel-beloki
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,30,rider/felix-gall
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,31,rider/jefferson-alexander-cepeda
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,32,rider/juan-pedro-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,33,rider/giovanni-aleotti
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,34,rider/ben-o-connor
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,35,rider/sakarias-koller-loland
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,36,rider/andrea-raccagni-noviero
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,37,rider/francesco-busatto
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,38,rider/andrea-mifsud
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,39,rider/alec-segaert
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,40,rider/ludovico-crescioli
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,41,rider/gijs-leemreize
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,42,rider/wout-poels
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,43,rider/igor-arrieta-lizarraga
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,44,rider/magnus-sheffield
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,45,rider/chris-harper
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,46,rider/orluis-aular
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,47,rider/david-de-la-cruz
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,48,rider/thomas-pesenti
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,49,rider/aleksandr-vlasov
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,50,rider/ben-zwiehoff
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,51,rider/bart-lemmen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,52,rider/derek-gee
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,53,rider/diego-ulissi
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,54,rider/sepp-kuss
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,55,rider/gianmarco-garofoli
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,56,rider/alessandro-pinarello
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,57,rider/tobias-lund-andresen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,58,rider/afonso-eulalio
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,59,rider/alan-hatherly
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,60,rider/william-barta
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,61,rider/callum-scotson
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,62,rider/lukas-kubis
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,63,rider/nick-schultz
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,64,rider/nikita-tsvetkov
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,65,rider/david-gonzalez-lopez
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,66,rider/tobias-bayer
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,67,rider/corbin-strong
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,68,rider/nico-denz
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,69,rider/paul-magnier
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,70,rider/luca-paletti
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,71,rider/jonathan-milan
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,72,rider/nickolas-zukowsky
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,73,rider/alessandro-tonelli
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,74,rider/ben-turner
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,75,rider/manuele-tarozzi
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,76,rider/edoardo-zambanini
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,77,rider/lawrence-warbasse
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,78,rider/nelson-oliveira
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,79,rider/lorenzo-rota
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,80,rider/victor-campenaerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,81,rider/gregor-muhlberger
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,82,rider/johannes-staune-mittet
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,83,rider/niklas-larsen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,84,rider/simone-gualdi
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,85,rider/brieuc-rolland
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,86,rider/koen-bouwman
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,87,rider/jonas-rutsch
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,88,rider/vicente-rojas
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,89,rider/martin-marcellusi
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,90,rider/warren-barguil
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,91,rider/rasmus-sojbergpedersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,92,rider/lorenzo-milesi
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,93,rider/cyril-barthe
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,94,rider/axel-huens
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,95,rider/mick-van-dijke
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,96,rider/jack-haig
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,97,rider/gianni-moscon
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,98,rider/fabio-christen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,99,rider/madis-mihkels
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,100,rider/amanuel-ghebreigzabhier
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,101,rider/toon-aerts
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,102,rider/jhonatan-narvaez
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,103,rider/michael-valgren-andersen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,104,rider/ivan-garcia-cortina
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,105,rider/fran-miholjevic
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,106,rider/robert-stannard
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,107,rider/embret-svestad-bardseng
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,108,rider/connor-swift
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,109,rider/jasper-stuyven
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,110,rider/oliver-naesen
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,111,rider/matyas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,112,rider/tomas-kopecky
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,113,rider/ayco-bastiaens
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,114,rider/timo-kielich
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,115,rider/dries-van-gestel
giro-d-italia,2026,race/giro-d-italia/2026/stage-2,stage,116,rider/fredrik-dversnes
